,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
119,-7.239062682188911,-7.251241690771577,30609,30071.332459101086,30074.288599461375,6260,0.7764870423270228,0.7764107178388318,0.7764247801302585,3.950804225254598e-05,3.961793404843501e-05,0.7628475285046882,4.127397504309698
120,-7.251241690771577,-7.263407025596092,30868,31334.017536882006,31337.090891717875,6260,0.7550260662282813,0.7549520177781597,0.7549706648707931,3.727051227939435e-05,3.738507766731229e-05,0.7664247764675391,4.10340555391768
121,-7.263407025596092,-7.27545251637065,31317,31748.545740986283,31751.598701493156,6260,0.7342698525528055,0.7341992514822168,0.7341667636344374,3.45584969571274e-05,3.434334963878764e-05,0.744388032059265,4.028637040477517
122,-7.27545251637065,-7.287899015195313,32830,32786.57991054754,32789.94610610742,6260,0.7138591479762897,0.7137858636382636,0.7137533269369826,3.487467320418401e-05,3.492759726884306e-05,0.7129150167529699,3.7728670128814117
123,-7.287899015195313,-7.300214178828942,33358,33303.81664757844,33307.164166543706,6260,0.6937943552989163,0.6937246258632086,0.6937448640557168,3.225030519674302e-05,3.229566418429056e-05,0.6926674261046826,3.6853896052648603
124,-7.300214178828942,-7.31281339440225,34734,34036.924111934975,34040.504963552616,6260,0.6741796034370122,0.6741086838920133,0.6741063440730423,3.1873330621602325e-05,3.1841094781658375e-05,0.6606495076869926,3.5131881081103984
125,-7.31281339440225,-7.325725119298951,35656,35358.27263383795,35362.1793238863,6260,0.6546699902372297,0.654597664583531,0.6545905912477162,3.1564546333870835e-05,3.1632519965088196e-05,0.6492035001121831,3.446551418538344
126,-7.325725119298951,-7.338552976727926,36753,35499.77282024182,35503.64435450254,6260,0.6355533629537833,0.6354840583326964,0.6354783157359336,2.9362922289825455e-05,2.9473919559250503e-05,0.613881859984219,3.253437745899275
127,-7.338552976727926,-7.351556538357563,37775,37102.9272568955,37107.085236142535,6260,0.6169324549923738,0.6168633255436888,0.616828448912054,2.8430540699424084e-05,2.853375593933137e-05,0.6059563203176704,3.223551550706248
128,-7.351556538357563,-7.364367998744167,37840,38145.51405966709,38149.663504663025,6260,0.598864651929123,0.5987995148950077,0.5987624193484148,2.6004097231001198e-05,2.6190959482214832e-05,0.6036997885835095,3.2043097787948813
